,Method,Relative Error (%)
1994,BART,22.6712102066594
1995,BART,19.099191278822694
1996,BART,9.850152437667237
1997,BART,11.975722881440188
1998,BART,8.727723431158442
1999,BART,4.903046165765359
2000,BART,9.98467614347699
2001,BART,9.31756213432132
2002,BART,23.838836688942322
2003,BART,5.216464230737946
2004,BART,47.14745231751347
2005,BART,5.869226778990387
2006,BART,6.2760574473041615
2007,BART,0.1714844625943893
2008,BART,2.79217689215451
2009,BART,0.7962959030611925
2010,BART,21.388863881153906
2011,BART,11.628518697442995
2012,BART,0.2662103838158925
2013,BART,6.466698746720295
2014,BART,3.1329979297414594
2015,BART,28.239789441711473
2016,BART,23.744377739898653
2017,BART,17.479349242146792
2018,BART,15.031973210890031
2019,BART,0.23850923583736416
2020,BART,0.2841242879012503
2021,BART,8.741406989099987
2022,BART,1.5420694101484373
2023,BART,5.539233045503494
2024,BART,5.203112323216382
2025,BART,10.00371630999412
2026,BART,6.328437917809911
2027,BART,5.9691320381416855
2028,BART,1.886229869669055
2029,BART,13.821665093687347
2030,BART,0.9768874580304048
2031,BART,1.350450629084384
2032,BART,18.23591584103553
2033,BART,5.569125287351049
2034,BART,1.5515872102109065
2035,BART,11.043294062633366
2036,BART,21.055166166422595
2037,BART,0.45095871599398035
2038,BART,12.738683998532075
2039,BART,5.824215905265481
2040,BART,8.371927140801795
2041,BART,18.28286440008029
2042,BART,9.084263050352117
2043,BART,3.6402139590317115
2044,BART,9.300312460109925
2045,BART,4.227709158157793
2046,BART,16.24905275084758
2047,BART,9.986894402715635
2048,BART,21.471037563899944
2049,BART,48.53744229217586
2050,BART,6.269916762903185
2051,BART,8.79457367415164
2052,BART,2.8365697451346708
2053,BART,11.761451776049507
2054,BART,0.8161595952447022
2055,BART,2.995428674947308
2056,BART,8.509246208219704
2057,BART,3.0040544488002507
2058,BART,6.330078439650206
2059,BART,1.4979012909839815
2060,BART,10.018631590576025
2061,BART,6.940464549752708
2062,BART,15.760449094603377
2063,BART,0.5571693613652057
2064,BART,6.130252822859183
2065,BART,30.630856829185888
2066,BART,5.35312520462606
2067,BART,8.617981020478448
2068,BART,13.713649557874591
2069,BART,8.73385779795519
2070,BART,6.097565202102129
2071,BART,12.773244408579265
2072,BART,13.83249858587928
2073,BART,12.436900046265789
2074,BART,2.6801398555077167
2075,BART,19.126093910924652
2076,BART,9.44090246455763
2077,BART,6.8015131060242675
2078,BART,3.4958702737802843
2079,BART,9.334652650270714
2080,BART,1.8074961558623825
2081,BART,10.710038982370898
2082,BART,9.806635179652382
2083,BART,9.918421939322593
2084,BART,10.065571367902294
2085,BART,46.40993775015741
2086,BART,2.9337780773511573
2087,BART,4.182775763803161
2088,BART,0.3616862275171182
2089,BART,0.35590514483494234
2090,BART,15.865280077060126
2091,BART,3.064707553373716
2092,BART,14.986157714516555
2093,BART,3.0607585771377885
2094,BART,18.874807195585007
2095,BART,12.453575606748045
2096,BART,0.5482411445234896
2097,BART,6.228675339656492
2098,BART,3.599432816639355
2099,BART,21.81384541855914
2100,BART,20.47065276288558
2101,BART,18.11943335482955
2102,BART,23.95371327946555
2103,BART,5.346937367614419
2104,BART,1.8311131127284281
2105,BART,19.523655576597747
2106,BART,23.683080046034004
2107,BART,5.184745330868434
2108,BART,0.8231155435871393
2109,BART,8.023477765855628
2110,BART,25.204272569378126
2111,BART,1.3247285100885757
2112,BART,20.01559735688122
2113,BART,28.193781323414484
2114,BART,7.809720381391926
2115,BART,23.799694060974716
2116,BART,17.8790930789736
2117,BART,3.5384220074324055
2118,BART,16.504122030702845
2119,BART,3.2974606634597112
2120,BART,10.85995512399849
2121,BART,7.398374541433059
2122,BART,2.229813268314252
2123,BART,4.810384584280003
2124,BART,75.537894618395
2125,BART,3.4904923907946888
2126,BART,12.669105855277104
2127,BART,8.571907655101798
2128,BART,6.952158729703507
2129,BART,7.355781674294364
2130,BART,15.774665095663876
2131,BART,7.368502179152749
2132,BART,3.9608875861750095
2133,BART,7.297853255950476
2134,BART,19.72724812596213
2135,BART,21.19410874571133
2136,BART,20.39487055654504
2137,BART,2.254034798007318
2138,BART,13.35735319444225
2139,BART,10.615957762097514
2140,BART,42.179792864790926
2141,BART,9.99208269561516
2142,BART,9.142014306198416
2143,BART,5.446918659559946
2144,BART,9.142916208107234
2145,BART,28.632499978706193
2146,BART,5.9490562754980925
2147,BART,4.843415475879298
2148,BART,10.958971993830552
2149,BART,20.46077195830617
2150,BART,1.5677501295772354
2151,BART,1.4076084086206073
2152,BART,1.130300079954854
2153,BART,32.57485018032306
2154,BART,5.664748503978455
2155,BART,5.145785890317164
2156,BART,8.317942158093487
2157,BART,10.567011349164842
2158,BART,1.8982308389842408
2159,BART,1.5203700836749954
2160,BART,7.01426284355193
2161,BART,18.692863240882325
2162,BART,10.766521249706265
2163,BART,7.453528955499486
2164,BART,30.57391202338407
2165,BART,4.53490256592857
2166,BART,6.730594442985415
2167,BART,6.22585822245059
2168,BART,10.213791540976601
2169,BART,29.716751258334078
2170,BART,19.194908458665676
2171,BART,12.464172042488594
2172,BART,9.425898091428545
2173,BART,4.746584540871511
2174,BART,3.8929612943838086
2175,BART,4.782024543329242
2176,BART,16.190064824100318
2177,BART,10.403227657082041
2178,BART,20.42925577584658
2179,BART,10.548554501653046
2180,BART,15.730934602091887
2181,BART,7.8426591079289745
2182,BART,4.036628208659502
2183,BART,5.340828282043743
2184,BART,19.763175741989606
2185,BART,2.294125711009637
2186,BART,6.0919504166568705
2187,BART,17.549455698375013
2188,BART,14.322092411285048
2189,BART,0.16077714893760778
2190,BART,6.199135092738734
2191,BART,4.371818540531351
2192,BART,3.7602687069119622
2193,BART,11.671531115559826
2194,BART,1.6686021339458026
2195,BART,28.265915334228904
2196,BART,1.5826241937907468
2197,BART,24.050835627670924
2198,BART,2.993468269781191
2199,BART,3.970858606056061
2200,BART,2.470166782301085
2201,BART,12.416481048571228
2202,BART,0.7083615455563634
2203,BART,10.33514683234744
2204,BART,16.947225905487702
2205,BART,8.492370525036785
2206,BART,5.220643014795286
2207,BART,0.5211019490705057
2208,BART,14.24836461731388
2209,BART,26.850644741602146
2210,BART,5.722474115901098
2211,BART,3.1135999126827874
2212,BART,13.13149059041999
2213,BART,12.039037210142329
2214,BART,13.529266009450424
2215,BART,39.1773976859402
2216,BART,14.953677473694837
2217,BART,6.674030391805987
2218,BART,4.664601366671832
2219,BART,89.63597024966256
2220,BART,5.660856835816337
2221,BART,6.160046825727628
2222,BART,4.958685450653616
2223,BART,5.278765147777368
2224,BART,11.867704275089238
2225,BART,5.019060838346818
2226,BART,5.975184470415278
2227,BART,12.79321673406201
2228,BART,0.448755163851099
2229,BART,3.8229146283094955
2230,BART,2.2104037650606227
2231,BART,7.520834512095383
2232,BART,0.5261758210261659
2233,BART,17.69645788773408
2234,BART,3.7808192062996735
2235,BART,4.304852932614681
2236,BART,4.26672152410532
2237,BART,17.953686782726187
2238,BART,11.768899187288659
2239,BART,17.25680923631397
2240,BART,8.299773863489222
2241,BART,17.183881833969618
2242,BART,31.1723381865661
2243,BART,2.113571194045926
2244,BART,5.911820452193551
2245,BART,20.81701205038255
2246,BART,0.09525017685438375
2247,BART,1.4041135732000762
2248,BART,14.078218608866496
2249,BART,6.572622812917205
2250,BART,5.57244530711456
2251,BART,6.7892534639203195
2252,BART,38.31651330971834
2253,BART,2.2667970514296734
2254,BART,13.423912573666625
2255,BART,10.856821072775357
2256,BART,11.570998774644208
2257,BART,8.34548784228728
2258,BART,15.290107811823853
2259,BART,7.448422702234909
2260,BART,31.663025249967603
2261,BART,5.653281231830679
2262,BART,2.092099491948917
2263,BART,22.911752000135127
2264,BART,5.138067494716456
2265,BART,0.561465137298176
2266,BART,6.2663623835358635
2267,BART,15.204545752780026
2268,BART,3.9037462856760268
2269,BART,6.698756627297883
2270,BART,5.091295513099441
2271,BART,1.8768039283143438
2272,BART,16.89359797215545
2273,BART,6.926350189943821
2274,BART,3.3443686912984347
2275,BART,0.7559013451330332
2276,BART,21.536294491867892
2277,BART,11.594969121953088
2278,BART,3.793603496226809
2279,BART,1.3051365039977665
2280,BART,6.1168773525648295
2281,BART,21.09399092459109
2282,BART,12.144106360887031
2283,BART,11.835939213825618
2284,BART,9.011093737814742
2285,BART,1.8416546110023708
2286,BART,7.582002138969789
2287,BART,17.16348022412058
2288,BART,7.62872594800802
2289,BART,5.588784188029472
2290,BART,1.1437239193957152
2291,BART,1.2163069072948516
2292,BART,12.769794545342075
2293,BART,2.5498759657990524
2294,BART,1.0306962448218329
2295,BART,5.641680142851159
2296,BART,12.84068377250236
2297,BART,41.970620026462576
2298,BART,6.597676632346368
2299,BART,20.5988375501963
2300,BART,14.087297878562763
2301,BART,27.15685633286412
2302,BART,4.656162263655901
2303,BART,6.89834489651132
2304,BART,18.82191344038225
2305,BART,4.758241719054503
2306,BART,8.287547311389954
2307,BART,2.3796592385371897
2308,BART,2.003354991246712
2309,BART,0.5640008004802373
2310,BART,4.687327549745808
2311,BART,6.100199712082565
2312,BART,5.389845194106316
2313,BART,7.46828331908395
2314,BART,3.977222102733041
2315,BART,19.387033840723554
2316,BART,15.151189371657697
2317,BART,6.536166402336212
2318,BART,5.259928539281636
2319,BART,5.560339941518905
2320,BART,0.046384260409735964
2321,BART,10.795073327352853
2322,BART,1.5232762168325822
2323,BART,23.8625698683736
2324,BART,7.09826929559087
2325,BART,3.170015539625653
2326,BART,16.306155118526732
2327,BART,12.12779068456673
2328,BART,4.073182658451888
2329,BART,7.4819671184761
2330,BART,8.746843842262109
2331,BART,13.626636046010946
2332,BART,4.6020387691844125
2333,BART,27.398181504801823
2334,BART,2.7421074679271045
2335,BART,17.15246807786289
2336,BART,31.269339149775266
2337,BART,2.240380605219307
2338,BART,16.25126419095759
2339,BART,25.072584304522362
2340,BART,1.2557393012630935
2341,BART,7.30495587605474
2342,BART,2.338657621763696
2343,BART,3.3510210344616014
2344,BART,15.410893139663987
2345,BART,8.130346825479634
2346,BART,2.8378119563792095
2347,BART,11.57081427677559
2348,BART,6.102628090660646
2349,BART,9.467390168952669
2350,BART,6.603830722522511
2351,BART,9.987801848764482
2352,BART,5.7714516001479765
2353,BART,9.829529324115985
2354,BART,3.059141825149126
2355,BART,46.535128395299985
2356,BART,10.356988889027397
2357,BART,4.581054666071072
2358,BART,11.560837897844749
2359,BART,2.9532986681439515
2360,BART,7.070337705705976
2361,BART,17.5138554204632
2362,BART,4.361107659988024
2363,BART,5.640787607351063
2364,BART,3.6820264628256285
2365,BART,20.14024253871524
2366,BART,4.595979809260259
2367,BART,14.084537718827026
2368,BART,10.814075411649423
2369,BART,12.926277472077796
2370,BART,0.04574361048902046
2371,BART,5.6879293090100616
2372,BART,2.361706275983822
2373,BART,8.208401937493496
2374,BART,0.1820641693400261
2375,BART,3.223217829563705
2376,BART,5.605118642739329
2377,BART,4.969873684227985
2378,BART,4.348609551771521
2379,BART,8.670293251868468
2380,BART,0.4878943094548137
2381,BART,7.039331415520129
2382,BART,2.366100509098397
2383,BART,6.047974493822982
2384,BART,1.726254067209077
2385,BART,11.938662081039285
2386,BART,3.0171335138125097
2387,BART,6.446466135456765
2388,BART,2.6090949650942066
2389,BART,1.5868356803605834
2390,BART,11.663767105642723
2391,BART,7.253620111746237
2392,BART,6.5221062976105
2393,BART,5.411628965745632
2394,BART,17.1259370775354
2395,BART,7.734174895883589
2396,BART,16.449954377972364
2397,BART,8.423540673846741
2398,BART,22.70684751493918
2399,BART,23.192913587475704
2400,BART,1.2454000797280045
2401,BART,4.453541670946425
2402,BART,5.052718257245965
2403,BART,9.175182812498878
2404,BART,13.10585764711239
2405,BART,5.134607697129957
2406,BART,5.465103400190299
2407,BART,0.8403441727882962
2408,BART,6.257493589910081
2409,BART,14.782981711067409
2410,BART,5.804369633459114
2411,BART,13.253571418649235
2412,BART,6.743083455387221
2413,BART,3.5639158348734696
2414,BART,5.194833591169904
2415,BART,8.667858222379719
2416,BART,2.124320599490061
2417,BART,26.57392793251443
2418,BART,8.393344777890015
2419,BART,17.79249650819317
2420,BART,39.182948449336514
2421,BART,4.8685156428739935
2422,BART,5.600858258017329
2423,BART,7.63788312495454
2424,BART,9.579624035517984
2425,BART,8.277531668941764
2426,BART,9.50017782277744
2427,BART,1.3182377340255562
2428,BART,3.5668787650463147
2429,BART,1.3575774945786916
2430,BART,12.62785347954508
2431,BART,25.007489803110172
2432,BART,13.951395982589872
2433,BART,5.160743125164399
2434,BART,10.361663362512816
2435,BART,12.781076187021615
2436,BART,0.04039589350561846
2437,BART,15.157215626888368
2438,BART,11.808927931721145
2439,BART,0.34941490276836695
2440,BART,4.152586547605689
2441,BART,5.768163404631763
2442,BART,15.021195055129732
2443,BART,1.2808370122674768
2444,BART,11.340023398784627
2445,BART,6.614750031103808
2446,BART,13.351612167482186
2447,BART,0.25775168056633163
2448,BART,8.982289656591242
2449,BART,14.92797114499091
2450,BART,25.566276805196107
2451,BART,20.070374627186744
2452,BART,12.878529226167085
2453,BART,51.512932942953384
2454,BART,7.10655690987543
2455,BART,20.13657274799231
2456,BART,0.3436797649643866
2457,BART,3.2172491980287266
2458,BART,0.04886909972458009
2459,BART,14.27171828315771
2460,BART,7.053337454662017
2461,BART,4.087681868561219
2462,BART,11.92437996521273
2463,BART,1.575227884640051
2464,BART,8.444296618854418
2465,BART,22.19053299901363
2466,BART,35.98788409100585
2467,BART,7.423205505016478
2468,BART,5.584017518618555
2469,BART,4.078138797680995
2470,BART,53.00688131170025
2471,BART,4.574246982367058
2472,BART,15.82228989075673
2473,BART,8.305204062384917
2474,BART,8.293371828668331
2475,BART,2.5297744411361758
2476,BART,6.194758761858304
2477,BART,31.27596668800402
2478,BART,2.569802528344063
2479,BART,12.547782382838847
2480,BART,10.486169103612166
2481,BART,5.278084061206926
2482,BART,5.580427211997003
2483,BART,0.6875162990937556
2484,BART,34.71888369330175
2485,BART,1.815737103421294
2486,BART,27.855422645002477
2487,BART,9.91194849152324
2488,BART,1.0500056154822262
2489,BART,10.387794946088562
2490,BART,1.5013393269939916
2491,BART,1.8873321397083582
2492,BART,13.09967001170905
2493,BART,10.064018134828743
2494,BART,4.807793299254625
2495,BART,9.311171050895844
2496,BART,17.293627322909252
2497,BART,3.605964175991717
2498,BART,28.11501473417265
2499,BART,12.978964575036322
0,Causal Forest,189.27399707086116
1,Causal Forest,27.424445987913675
2,Causal Forest,34.47687629642845
3,Causal Forest,9.946494679275462
4,Causal Forest,13.435411083001734
5,Causal Forest,59.74871566821175
6,Causal Forest,81.13617442159669
7,Causal Forest,29.36726160101275
8,Causal Forest,47.56690285593195
9,Causal Forest,43.838648227121574
10,Causal Forest,51.105555543497914
11,Causal Forest,8.15712442030587
12,Causal Forest,54.63797019636735
13,Causal Forest,65.59859527922956
14,Causal Forest,35.469007857246304
15,Causal Forest,28.998230598581475
16,Causal Forest,10.066924837724786
17,Causal Forest,53.00092192160729
18,Causal Forest,8.493361076551311
19,Causal Forest,20.62981836345195
20,Causal Forest,9.325228069284135
21,Causal Forest,119.70898513128094
22,Causal Forest,75.24428040966323
23,Causal Forest,35.446175043612676
24,Causal Forest,0.5359001380433865
25,Causal Forest,4.191424004624808
26,Causal Forest,7.2603016707567525
27,Causal Forest,45.09000116102169
28,Causal Forest,15.938948307895902
29,Causal Forest,12.933187842459274
30,Causal Forest,27.178071991342645
31,Causal Forest,9.199965166325745
32,Causal Forest,31.100944832174367
33,Causal Forest,9.018379109154925
34,Causal Forest,52.77828986570612
35,Causal Forest,71.42500927177637
36,Causal Forest,85.69296995414412
37,Causal Forest,27.31573176348368
38,Causal Forest,16.261045373199824
39,Causal Forest,109.68396569863546
40,Causal Forest,54.28939277274929
41,Causal Forest,60.129276186808376
42,Causal Forest,20.326726248885745
43,Causal Forest,4.866731928963303
44,Causal Forest,1.8805210079319994
45,Causal Forest,6.050255464081483
46,Causal Forest,52.96462831416569
47,Causal Forest,22.91138122429881
48,Causal Forest,5.178653051569268
49,Causal Forest,32.98384611516128
50,Causal Forest,11.193015038894462
51,Causal Forest,72.84274529922999
52,Causal Forest,50.63826427776383
53,Causal Forest,22.9881195356749
54,Causal Forest,44.77267676450658
55,Causal Forest,13.864484240247474
56,Causal Forest,80.43245543466664
57,Causal Forest,11.96686722558475
58,Causal Forest,34.84566331688042
59,Causal Forest,53.868535630270586
60,Causal Forest,29.019227999680158
61,Causal Forest,48.64237370296241
62,Causal Forest,45.0168150074194
63,Causal Forest,31.398379580411728
64,Causal Forest,55.797107368791046
65,Causal Forest,17.744537011317295
66,Causal Forest,59.94727049480066
67,Causal Forest,28.747916149886816
68,Causal Forest,12.344691531748381
69,Causal Forest,13.364114940390687
70,Causal Forest,69.56516497464445
71,Causal Forest,49.93544180465788
72,Causal Forest,37.9374312635759
73,Causal Forest,28.264420150509007
74,Causal Forest,19.338617650251198
