,Method,Relative Error (%)
5921,BART,200.75678673065056
5922,BART,75.12364966924638
5923,BART,278.7587216741097
5924,BART,313.19084863321063
5925,BART,98.20528953998956
5926,BART,497.12525894894384
5927,BART,322.10882124600107
5928,BART,177.9476327363941
5929,BART,23.2205813130632
5930,BART,17.57844641104988
5931,BART,135.64953762943793
5932,BART,174.82810348413565
5933,BART,135.98190229526392
5934,BART,49.67418380388984
5935,BART,58.69778520775889
5936,BART,220.5485540647012
5937,BART,352.70432393450596
5938,BART,35.78829340723782
5939,BART,224.09698195980363
5940,BART,229.782555461365
5941,BART,126.98160850117817
5942,BART,740.6494416113773
5943,BART,125.10060361599425
5944,BART,45.215059494656565
5945,BART,17.087089660191857
5946,BART,236.43869290537415
5947,BART,196.02694745041376
5948,BART,328.96942246925096
5949,BART,185.94249445765857
5950,BART,93.2192455100356
5951,BART,254.74916504612656
5952,BART,110.98374585920816
5953,BART,141.96300828268727
5954,BART,86.85339870935404
5955,BART,492.3062462042817
5956,BART,265.6974019447604
5957,BART,260.16630315668647
5958,BART,14.94382736904124
5959,BART,258.9822593976096
5960,BART,148.49702572224294
5961,BART,82.6627188510574
5962,BART,211.92818886037696
5963,BART,237.80247593101964
5964,BART,55.22067327310181
5965,BART,111.67439858787871
5966,BART,292.91909415578544
5967,BART,274.1395981806105
5968,BART,443.81192346749333
5969,BART,54.850765621256734
5970,BART,195.44295926855574
5971,BART,997.4622506815678
5972,BART,237.84700861592952
5973,BART,133.70462808822452
5974,BART,174.4499474617638
5975,BART,267.2488930350843
5976,BART,53.70614049883405
5977,BART,0.5091900027216267
5978,BART,26.163237579411064
5979,BART,444.07744601715854
5980,BART,244.06940829195776
5981,BART,49.1995440956436
5982,BART,75.37222341280274
5983,BART,103.38645813030094
5984,BART,28.970661800648738
5985,BART,189.23661390515122
5986,BART,27.084245375431433
5987,BART,191.8178956980745
5988,BART,268.2424325313143
5989,BART,43.6782796146438
5990,BART,330.8503165010883
5991,BART,132.22989477696515
5992,BART,30.95635676060019
5993,BART,78.80375347269928
5994,BART,139.3597934982763
5995,BART,25.822829514339475
5996,BART,215.77151915177842
5997,BART,18.71099019234628
5998,BART,80.29635344111523
5999,BART,3.419427320539576
0,Causal Forest,89.97340506075838
1,Causal Forest,112.34065634821282
2,Causal Forest,258.74442922521206
3,Causal Forest,84.36622374280095
4,Causal Forest,11.394084372175715
5,Causal Forest,45.013986659961525
6,Causal Forest,21.752971884045074
7,Causal Forest,106.99683995148558
8,Causal Forest,130.0487176987662
9,Causal Forest,158.22011503725093
10,Causal Forest,34.013757335751826
11,Causal Forest,79.91400482763802
12,Causal Forest,50.35926519167484
13,Causal Forest,142.58679603250084
14,Causal Forest,82.52158429359349
15,Causal Forest,185.4250583511816
16,Causal Forest,70.9203685377174
17,Causal Forest,95.48650534712341
18,Causal Forest,25.277187647983652
19,Causal Forest,106.91366381723304
20,Causal Forest,59.77556252993496
21,Causal Forest,14.44445766013859
22,Causal Forest,175.47296856487705
23,Causal Forest,21.428804748491455
24,Causal Forest,2.381543785591142
25,Causal Forest,44.85487043053103
26,Causal Forest,203.95476518769956
27,Causal Forest,239.79860373228976
28,Causal Forest,33.55532498284367
29,Causal Forest,96.45850714880036
30,Causal Forest,189.44883569896604
31,Causal Forest,124.35024155998025
32,Causal Forest,174.81011948176774
33,Causal Forest,206.28222586317798
34,Causal Forest,20.77391271258916
35,Causal Forest,7.58595871403355
36,Causal Forest,15.247755763643475
37,Causal Forest,38.34398556790941
38,Causal Forest,79.72343189036023
39,Causal Forest,158.90743694032867
40,Causal Forest,127.90809239492995
41,Causal Forest,172.7273576004233
42,Causal Forest,245.89097932518405
43,Causal Forest,122.3955344586229
44,Causal Forest,29.316711427209697
45,Causal Forest,64.79525621270456
46,Causal Forest,82.35965831742678
47,Causal Forest,127.3877159527974
48,Causal Forest,153.4292674286369
49,Causal Forest,49.41692316585317
50,Causal Forest,47.01402086345846
51,Causal Forest,15.246486133234969
52,Causal Forest,137.54409913197549
53,Causal Forest,10.510997915449183
54,Causal Forest,0.8401087667909778
55,Causal Forest,2.599630809371795
56,Causal Forest,134.74940669445022
57,Causal Forest,97.61874336223293
58,Causal Forest,15.470302654393423
59,Causal Forest,269.7214770933181
60,Causal Forest,11.835036565632716
61,Causal Forest,97.83969433362327
62,Causal Forest,67.3112525721477
63,Causal Forest,57.90978576997784
64,Causal Forest,399.29600992521904
65,Causal Forest,56.03145743158686
66,Causal Forest,129.52115246793306
67,Causal Forest,15.771714816693391
68,Causal Forest,209.73306261797237
69,Causal Forest,27.056484897950046
70,Causal Forest,122.96801324131484
71,Causal Forest,29.669289429230293
72,Causal Forest,135.55916181020103
73,Causal Forest,75.02242293838486
74,Causal Forest,171.9011021043869
75,Causal Forest,35.647906862315196
76,Causal Forest,122.3299408928672
77,Causal Forest,79.12278592165215
78,Causal Forest,39.683715722748296
79,Causal Forest,0.17028728704118323
80,Causal Forest,63.54212529985707
81,Causal Forest,103.15257973127723
82,Causal Forest,53.514351302822995
83,Causal Forest,58.476602315179186
84,Causal Forest,163.81838631708612
85,Causal Forest,142.5978599460239
86,Causal Forest,193.338760438098
87,Causal Forest,21.20445223985879
88,Causal Forest,2.4666720417080135
89,Causal Forest,43.31912285115649
90,Causal Forest,138.82059063617876
91,Causal Forest,136.1623620582152
92,Causal Forest,89.79511947793532
93,Causal Forest,49.462501056088
94,Causal Forest,179.11436261046381
95,Causal Forest,122.98980820722538
96,Causal Forest,147.78061433197394
97,Causal Forest,113.82978024308154
98,Causal Forest,310.679153488387
99,Causal Forest,76.98128825938927
100,Causal Forest,21.191438967926153
101,Causal Forest,83.99291049677316
102,Causal Forest,43.77331436412019
103,Causal Forest,102.42106231571164
104,Causal Forest,9.581926622922458
105,Causal Forest,16.136823226740237
106,Causal Forest,131.54054253403126
107,Causal Forest,61.3392114889018
108,Causal Forest,140.32179523338493
109,Causal Forest,46.145649906786964
110,Causal Forest,98.23418991771474
111,Causal Forest,36.5723063236026
112,Causal Forest,161.86812338830333
113,Causal Forest,86.51089943425264
114,Causal Forest,134.53276293031976
115,Causal Forest,139.94369099127897
116,Causal Forest,25.812788909814927
117,Causal Forest,65.33150369255148
118,Causal Forest,264.19968977469404
119,Causal Forest,178.03179318173264
120,Causal Forest,12.483707356457744
121,Causal Forest,63.82485276057294
122,Causal Forest,443.7575807077887
123,Causal Forest,183.8177447091465
124,Causal Forest,94.52100528466299
125,Causal Forest,102.4077290755504
126,Causal Forest,75.24123571849393
127,Causal Forest,31.320368862354176
128,Causal Forest,202.8970457990845
129,Causal Forest,44.65099218172581
130,Causal Forest,59.91083099418807
131,Causal Forest,28.850160142816993
132,Causal Forest,174.52328701225952
133,Causal Forest,52.96268382362791
134,Causal Forest,6.231485805442726
135,Causal Forest,44.94482397852881
136,Causal Forest,153.7261085984852
137,Causal Forest,145.35257229846948
138,Causal Forest,77.3679721209234
139,Causal Forest,63.31545589226144
140,Causal Forest,132.84245447811145
141,Causal Forest,10.575183287019959
142,Causal Forest,128.94599584539438
143,Causal Forest,23.264937740856237
144,Causal Forest,33.30905842878914
145,Causal Forest,107.20680150902639
146,Causal Forest,234.9208520986163
147,Causal Forest,55.752576686479195
148,Causal Forest,204.45657196041722
149,Causal Forest,77.59413581185409
150,Causal Forest,138.70666331966913
151,Causal Forest,44.504454945418004
152,Causal Forest,187.7686254253301
153,Causal Forest,85.36545894010523
154,Causal Forest,118.73386178404972
155,Causal Forest,367.4099793191492
156,Causal Forest,122.76027314739981
157,Causal Forest,112.6289649197338
158,Causal Forest,290.76437638887376
159,Causal Forest,207.3201846684846
160,Causal Forest,89.72265470465594
161,Causal Forest,104.43781073121869
162,Causal Forest,44.74485416064842
163,Causal Forest,143.63049204635718
164,Causal Forest,62.27703398735287
165,Causal Forest,121.28326678437426
166,Causal Forest,37.35092136477962
167,Causal Forest,181.2170333093785
168,Causal Forest,192.28142755499044
169,Causal Forest,100.42885539022863
170,Causal Forest,276.11078752215235
171,Causal Forest,179.06888123615897
172,Causal Forest,108.36367815729221
173,Causal Forest,19.99310217207297
174,Causal Forest,154.57868350949124
175,Causal Forest,9.521801547522605
176,Causal Forest,169.49127149565984
177,Causal Forest,78.12174022386318
178,Causal Forest,91.7330757993864
179,Causal Forest,187.97792261729552
180,Causal Forest,120.19498476913235
181,Causal Forest,85.98566406445019
182,Causal Forest,152.05600810649278
183,Causal Forest,99.52159721295362
184,Causal Forest,162.4749865154356
185,Causal Forest,86.01604034241367
186,Causal Forest,19.248949795421566
187,Causal Forest,140.47260082245094
188,Causal Forest,106.08211119609383
189,Causal Forest,171.79876618141915
190,Causal Forest,221.43878810271516
191,Causal Forest,88.31064035213868
192,Causal Forest,123.7854343341966
193,Causal Forest,112.40862962041547
194,Causal Forest,96.97652787229265
195,Causal Forest,144.4536580321542
196,Causal Forest,54.18495706540861
197,Causal Forest,42.97568564418934
198,Causal Forest,155.70473808006443
199,Causal Forest,208.36707328889466
200,Causal Forest,86.2010566482585
201,Causal Forest,108.30889077967578
202,Causal Forest,81.0118987210115
203,Causal Forest,151.6917240146083
204,Causal Forest,80.97722977298652
205,Causal Forest,123.186436322654
206,Causal Forest,10.120203816311339
207,Causal Forest,23.64319708518716
208,Causal Forest,65.11961750374049
209,Causal Forest,47.86994035821164
210,Causal Forest,26.450581188326304
211,Causal Forest,112.61815590904172
212,Causal Forest,135.73650439824746
213,Causal Forest,3.2210926497171437
214,Causal Forest,136.97653267157565
215,Causal Forest,191.17853560636533
216,Causal Forest,57.89879212124354
217,Causal Forest,90.1691197146575
218,Causal Forest,31.732717723074284
219,Causal Forest,201.19316848389798
220,Causal Forest,72.15314527329669
221,Causal Forest,137.51683669023217
222,Causal Forest,155.1429461434347
223,Causal Forest,45.61432922472656
224,Causal Forest,127.95073298087682
225,Causal Forest,315.9653710136714
226,Causal Forest,19.864703494258045
227,Causal Forest,39.51031077823106
228,Causal Forest,34.24764703638161
229,Causal Forest,93.27598688671992
230,Causal Forest,228.62336672867357
231,Causal Forest,163.02275536191988
232,Causal Forest,119.07459873334538
233,Causal Forest,34.09757045269493
234,Causal Forest,37.26804378475807
235,Causal Forest,7.0192559888139066
236,Causal Forest,111.04681250604247
237,Causal Forest,63.334516311290656
238,Causal Forest,118.80437649153106
239,Causal Forest,266.0709627531189
240,Causal Forest,164.29230056306395
241,Causal Forest,111.6342104605987
242,Causal Forest,102.3598964945129
243,Causal Forest,108.578894512791
244,Causal Forest,47.84535694095411
245,Causal Forest,34.135671285606946
246,Causal Forest,169.31274539772278
247,Causal Forest,84.56633644243875
248,Causal Forest,28.530436421242666
249,Causal Forest,72.4426609204951
250,Causal Forest,57.90353771786345
251,Causal Forest,147.35676261119704
252,Causal Forest,48.48931542207097
253,Causal Forest,50.918571493570774
254,Causal Forest,121.93928140453959
255,Causal Forest,70.73160369297872
256,Causal Forest,131.40442641632723
257,Causal Forest,62.53136439897896
258,Causal Forest,65.31266432274714
259,Causal Forest,181.31534336031686
260,Causal Forest,23.388971416581334
261,Causal Forest,261.31854142266565
262,Causal Forest,71.30680875785582
263,Causal Forest,58.667260040363125
264,Causal Forest,262.7797812076545
265,Causal Forest,121.98085022926904
266,Causal Forest,84.41478509404484
267,Causal Forest,100.58368078142298
268,Causal Forest,161.56389624800275
269,Causal Forest,86.33362716641845
270,Causal Forest,17.654744233629653
271,Causal Forest,122.97446496298573
272,Causal Forest,43.297758777319466
273,Causal Forest,73.88647939171541
274,Causal Forest,69.38438286389184
275,Causal Forest,18.968892082390852
276,Causal Forest,27.622346776178535
277,Causal Forest,90.44569959465537
278,Causal Forest,56.95752822604552
279,Causal Forest,190.6147472665485
280,Causal Forest,160.059384708035
281,Causal Forest,94.01036846235199
282,Causal Forest,125.89033327236874
283,Causal Forest,44.28412835213204
284,Causal Forest,127.52648371959788
285,Causal Forest,61.504394507763436
286,Causal Forest,104.87884666245077
287,Causal Forest,118.30559442532314
288,Causal Forest,61.85464012465349
289,Causal Forest,78.62271904140428
290,Causal Forest,36.56489920523141
291,Causal Forest,46.29869940025255
292,Causal Forest,409.07631036966177
293,Causal Forest,142.9127732038057
294,Causal Forest,41.90723251142857
295,Causal Forest,45.38755291360445
296,Causal Forest,42.78052094489662
297,Causal Forest,76.6607578182044
298,Causal Forest,54.12948745540018
299,Causal Forest,133.17455051007423
300,Causal Forest,0.6704647836576711
301,Causal Forest,44.322733345678245
302,Causal Forest,58.81491316466405
303,Causal Forest,146.43561559459934
304,Causal Forest,38.09674416293643
305,Causal Forest,22.037112138829475
306,Causal Forest,35.31592665023097
307,Causal Forest,23.141256069833975
308,Causal Forest,88.14860771187038
309,Causal Forest,285.46099000766196
310,Causal Forest,120.8173800290708
311,Causal Forest,126.87100218314093
312,Causal Forest,155.64392456049555
313,Causal Forest,5.937459993441967
314,Causal Forest,146.20535563354352
315,Causal Forest,93.9151492964728
316,Causal Forest,104.86515216590415
317,Causal Forest,31.72255686317999
318,Causal Forest,130.98874728591602
319,Causal Forest,1.4347864303308597
320,Causal Forest,26.143594125944652
321,Causal Forest,157.84624384909182
322,Causal Forest,24.773180678936953
323,Causal Forest,36.14802178242179
324,Causal Forest,88.78313479745418
325,Causal Forest,123.35052843027015
326,Causal Forest,153.79905344786366
327,Causal Forest,55.05898638570594
328,Causal Forest,65.10772663049097
329,Causal Forest,58.05200916212028
330,Causal Forest,15.525916504908333
331,Causal Forest,115.61968295667924
332,Causal Forest,13.907656395187882
333,Causal Forest,234.24530411604354
334,Causal Forest,145.59700145533307
335,Causal Forest,55.97206298748454
336,Causal Forest,24.2902289215072
337,Causal Forest,145.76794255095786
338,Causal Forest,121.01150419621523
339,Causal Forest,162.81402501613422
340,Causal Forest,159.009771605839
341,Causal Forest,284.2746355883099
342,Causal Forest,173.20669037677348
343,Causal Forest,3.5606487966358165
344,Causal Forest,129.57150914733245
345,Causal Forest,9.967103954299676
346,Causal Forest,78.81325205913653
347,Causal Forest,71.93765907340541
348,Causal Forest,93.80621550163355
349,Causal Forest,220.30739536303466
350,Causal Forest,4.897797427514222
351,Causal Forest,245.6147078132153
352,Causal Forest,18.001376641782386
353,Causal Forest,152.98503659772925
354,Causal Forest,142.67269787823327
355,Causal Forest,6.116596642299587
356,Causal Forest,86.73661013217698
357,Causal Forest,43.65779585372814
358,Causal Forest,172.38274126730607
359,Causal Forest,47.21845197698314
360,Causal Forest,3.9140768581745937
361,Causal Forest,37.72525248917887
362,Causal Forest,66.07286057504342
363,Causal Forest,47.67873475614813
364,Causal Forest,78.27143284331332
365,Causal Forest,194.43729296204998
366,Causal Forest,85.71224005195842
367,Causal Forest,234.77008289685216
368,Causal Forest,82.54862175744215
369,Causal Forest,84.01777369424448
370,Causal Forest,65.53259645167238
371,Causal Forest,83.14094930200254
372,Causal Forest,100.77926217043765
373,Causal Forest,137.74242403465075
374,Causal Forest,238.51463959168578
375,Causal Forest,15.869255951188943
376,Causal Forest,78.46083548493549
377,Causal Forest,137.82757015131367
378,Causal Forest,71.19089112693867
379,Causal Forest,205.05256320361687
380,Causal Forest,46.716146384471166
381,Causal Forest,77.50602790120679
382,Causal Forest,47.891716128809726
383,Causal Forest,81.92223271798603
384,Causal Forest,107.10115794251736
385,Causal Forest,3.7966181049781134
386,Causal Forest,106.22796082409955
387,Causal Forest,138.50549645189236
388,Causal Forest,53.25722989687053
389,Causal Forest,51.54224551224736
390,Causal Forest,138.13169311209577
391,Causal Forest,21.991107623929064
392,Causal Forest,160.44353434439165
393,Causal Forest,0.7477629601090579
394,Causal Forest,191.09620034435852
395,Causal Forest,101.39813562873334
